鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟11樓,20.08,其他,,,1081002,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11870000,91853,坡道平面,30.3,1250000,,RPTROLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟9樓,19.32,其他,,,1081019,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10780000,85517,坡道平面,30.3,1250000,,RPUROLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟5樓,23.61,其他,,,1081118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.86,4,2,2,有,無,13580000,90290,坡道平面,30.3,1250000,,RPVROLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟6樓,21.09,其他,,,1081011,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12000000,89124,坡道平面,30.3,1150000,,RPWROLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟9樓,19.99,其他,,,1081001,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11870000,90941,坡道平面,30.3,1350000,,RPXROLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟7樓,20.16,其他,,,1081003,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11320000,87349,坡道平面,30.3,1150000,,RPOSOLOJNHPFFAO07CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟13樓,20.16,其他,,,1081005,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11370000,87349,坡道平面,30.3,1200000,,RPPSOLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟9樓,21.09,其他,,,1080930,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12390000,90685,坡道平面,30.3,1350000,,RPQSOLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟 5樓,19.99,其他,,,1081130,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,11320000,87923,坡道平面,30.3,1150000,,RPRSOLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟8樓,20.16,其他,,,1081002,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11350000,87606,坡道平面,30.3,1150000,,RPSSOLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟13樓,13.69,其他,,,1081101,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8210000,88403,坡道平面,30.3,1250000,,RPTSOLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟4樓,23.61,其他,,,1081011,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,4,2,2,有,無,12740000,86336,坡道平面,29.22,950000,,RPUSOLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟10樓,25.54,其他,,,1081004,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.39,4,2,2,有,無,16180000,92614,坡道平面,60.6,2400000,,RPVSOLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟13樓,24.53,其他,,,1090329,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.39,4,2,2,有,無,14810000,90876,坡道平面,61.83,2400000,,RPWSOLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟9樓,24.45,其他,,,1090311,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.16,4,2,2,有,無,14890000,91462,坡道平面,60.6,2400000,,RPXSOLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟8樓,24.45,其他,,,1090110,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.16,4,2,2,有,無,14770000,90583,坡道平面,60.6,2400000,,RPOTOLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟 3樓,19.99,其他,,,1090110,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,10740000,83773,坡道平面,30.3,1050000,,RPPTOLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟10樓,24.45,其他,,,1081214,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.08,4,2,2,有,無,14630000,91755,坡道平面,59.52,2100000,,RPQTOLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟2樓,21.17,其他,,,1090229,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.27,3,2,2,有,無,11150000,83785,坡道平面,31.53,950000,,RPRTOLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟11樓,26.13,其他,,,1080930,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.34,4,2,2,有,無,16510000,92573,坡道平面,66.0,2500000,,RPSTOLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟12樓,25.29,其他,,,1081012,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.72,4,2,2,有,無,15690000,91700,坡道平面,59.52,2100000,,RPTTOLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟15樓,19.32,其他,,,1081025,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10380000,83722,坡道平面,30.3,1050000,,RPUTOLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟11樓,13.69,其他,,,1081029,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,7970000,85355,坡道平面,30.3,1250000,,RPVTOLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟14樓,20.08,其他,,,1081002,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,3,2,2,有,無,11360000,89133,坡道平面,31.53,1050000,,RPWTOLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟11樓,21.17,其他,,,1080930,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,12000000,87331,坡道平面,30.3,1350000,,RPXTOLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟11樓,19.32,其他,,,1081112,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10510000,84889,坡道平面,30.3,1050000,,RPOUOLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟15樓,15.04,其他,,,1081004,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9130000,92490,坡道平面,30.3,1150000,,RPPUOLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟8樓,19.99,其他,,,1080930,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.9,3,2,2,有,無,11540000,90681,坡道平面,29.22,1050000,,RPQUOLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟7樓,20.16,其他,,,1081025,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,11700000,88902,坡道平面,30.3,1350000,,RPRUOLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟12樓,15.04,其他,,,1081001,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,9110000,94576,坡道平面,29.22,950000,,RPSUOLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟10樓,24.19,其他,,,1081016,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.15,4,2,2,有,無,14780000,91700,坡道平面,60.6,2350000,,RPUUOLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟15樓,20.16,其他,,,1081013,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.15,3,2,2,有,無,11530000,90642,坡道平面,31.53,1050000,,RPVUOLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟3樓,19.99,其他,,,1080930,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11360000,88261,坡道平面,30.3,1150000,,RPWUOLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟4樓,21.17,其他,,,1081011,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11740000,85199,坡道平面,30.3,1350000,,RPXUOLOJNHPFFAO18CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟5樓,20.16,其他,,,1081117,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,11290000,87957,坡道平面,30.3,1050000,,RPOVOLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟7樓,21.09,其他,,,1081004,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12080000,89782,坡道平面,30.3,1150000,,RPPVOLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟15樓,13.69,其他,,,1090110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7780000,84201,坡道平面,30.3,1150000,,RPRVOLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟7樓,23.52,其他,,,1081012,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.24,4,2,2,有,無,12890000,88719,坡道平面,31.53,850000,,RPSVOLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟9樓,13.69,其他,,,1081001,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8110000,88403,坡道平面,30.3,1150000,,RPTVOLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟2樓,20.5,其他,,,1081004,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,11310000,86007,坡道平面,30.3,1150000,,RPUVOLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟5樓,13.69,其他,,,1081031,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7830000,84836,坡道平面,30.3,1150000,,RPVVOLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟12樓,13.78,其他,,,1081016,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,7910000,88403,坡道平面,31.53,950000,,RPWVOLOJNHPFFAO18CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟5樓,20.08,其他,,,1081002,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,11900000,92120,坡道平面,30.3,1250000,,RPXVOLOJNHPFFAO28CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟12樓,13.69,其他,,,1081126,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7870000,85344,坡道平面,30.3,1150000,,RPOWOLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1A棟8樓,20.5,其他,,,1081004,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,12270000,93990,坡道平面,30.3,1150000,,RPPWOLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟14樓,13.69,其他,,,1081115,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7770000,85344,坡道平面,30.3,1050000,,RPQWOLOJNHPFFAO67CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟12樓,23.61,其他,,,1090413,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.86,4,2,2,有,無,13760000,90876,坡道平面,30.3,1350000,,RPRWOLOJNHPFFAO77CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟14樓,23.52,其他,,,1081218,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.24,4,2,2,有,無,13270000,89308,坡道平面,31.53,1150000,,RPSWOLOJNHPFFAO87CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟15樓,24.78,其他,,,1081013,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.32,4,2,2,有,無,14510000,90463,坡道平面,31.53,1050000,,RPTWOLOJNHPFFAO97CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟8樓,13.69,其他,,,1081011,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,7950000,85101,坡道平面,30.3,1250000,,RPUWOLOJNHPFFAO08CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟13樓,13.78,其他,,,1081206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.27,2,2,1,有,無,7770000,85344,坡道平面,31.53,1050000,,RPVWOLOJNHPFFAO18CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟8樓,19.99,其他,,,1081001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,11510000,88268,坡道平面,30.3,1300000,,RPWWOLOJNHPFFAO28CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟8樓,25.29,其他,,,1081214,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.72,4,2,2,有,無,15720000,91903,坡道平面,59.52,2100000,,RPXWOLOJNHPFFAO38CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟5樓,13.69,其他,,,1081023,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.95,2,2,1,有,無,7960000,87768,坡道平面,29.22,1050000,,RPONPLOJNHPFFAO66CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟13樓,15.04,其他,,,1090317,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9180000,94228,坡道平面,30.3,1050000,,RPPNPLOJNHPFFAO76CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟2樓,15.04,其他,,,1081011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,8090000,82754,坡道平面,29.22,950000,,RPQNPLOJNHPFFAO86CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟2樓,15.04,其他,,,1081011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,7910000,80668,坡道平面,30.3,950000,,RPRNPLOJNHPFFAO96CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟10樓,15.04,其他,,,1090109,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9560000,95155,坡道平面,30.3,1350000,,RPSNPLOJNHPFFAO07CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟7樓,15.04,其他,,,1081003,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9130000,93649,坡道平面,30.3,1050000,,RPTNPLOJNHPFFAO17CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟13樓,20.08,其他,,,1081003,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11770000,91853,坡道平面,30.3,1150000,,RPUNPLOJNHPFFAO27CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟13樓,25.29,其他,,,1081003,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.8,4,2,2,有,無,16290000,91700,坡道平面,60.6,2700000,,RPVNPLOJNHPFFAO37CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟15樓,13.78,其他,,,1081110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,7480000,84212,坡道平面,31.53,850000,,RPWNPLOJNHPFFAO47CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟14樓,19.41,其他,,,1081031,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.97,3,2,2,有,無,10510000,84889,坡道平面,31.53,1050000,,RPXNPLOJNHPFFAO57CB,挪威麗園,,109_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟5樓,15.04,其他,,,1081101,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9410000,94576,坡道平面,30.3,1250000,,RPOOPLOJNHPFFAO76CB,挪威麗園,,109_02
