鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路８２號７樓之３,27.22,住,,,1110509,土地2建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114.0,257.22,4,2,2,有,有,21880000,85063.0,坡道平面,58.32,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKNHHGFAO56EA,147.97,4.07,21.72,有,,111_02
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷３０號四樓,16.23,,山坡地保育區,丙種建築用地,1110502,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860707.0,33.88,1,0,1,有,有,550000,16234.0,,0.0,0,,RPRNMLTKNHHGFAO66EA,23.68,0.0,3.6,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市北大路１２號二十三樓之３,5.57,商,,,1110501,土地4建物1車位0,二十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,960703.0,112.66,3,2,2,有,有,13750000,122049.0,,0.0,0,陽台外推；,RPTNMLTKNHHGFAO86EA,71.32,1.44,10.49,有,,111_02
新竹市,車位,新竹市新竹市田美三街４８巷７號地下層,0.0,,,,1110513,土地0建物1車位1,地下層,十六層,其他,見使用執照,鋼筋混凝土造,800115.0,17.08,0,0,0,有,有,250000,,升降機械,17.08,250000,僅車位交易；,RPOOMLRKNHHGFAO78DA,0.0,0.0,0.0,有,8.0,111_02
新竹市,土地,武陵段822-4地號,4.75,都市：其他:道路用地,,,1110512,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376365,79235.0,,0.0,0,包含公共設施保留地用地；,RPSOMLRKNHHGFAO56DA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市東大路二段１９０巷５８號５樓,54.16,住,,,1110506,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861005.0,148.48,3,2,2,有,有,11800000,79472.0,,0.0,0,,RPWOMLRKNHHGFAO96DA,80.74,0.0,9.59,有,,111_02
新竹市,車位,新竹市新竹市大學路５６５８６０６２號地下２樓,3.93,住,,,1110506,土地2建物1車位3,地下二層,二十一層,其他,商業用,鋼筋混凝土造,851114.0,278.14,0,0,0,有,有,2400000,,坡道平面,94.23,2400000,僅車位交易；,RPROMLSKNHHGFAO56DA,0.0,0.0,0.0,有,9.0,111_02
新竹市,土地,東濱段607地號,176.51,住,,,1110505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10678855,60500.0,,0.0,0,,RPSQMLSKNHHGFAO86DA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市延平路一段２６１巷２弄２號,89.6,住,,,1110511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,640712.0,54.11,6,3,3,有,無,10800000,199593.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPQMLKLNHHGFAO48DA,54.11,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市景觀大道２０１號,9006.19,,山坡地保育區,農牧用地,1110505,土地2建物1車位0,全,二層,透天厝,農業用,鋼骨造,1000625.0,396.0,5,2,4,有,無,117000000,295455.0,,0.0,0,,RPSNMLNLNHHGFAO88EA,396.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市境福街８５號七樓之８,6.54,住,,,1110508,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960625.0,37.83,1,1,1,有,有,2480000,65556.0,,0.0,0,,RPOOMLNKNHHGFAO38DA,18.91,0.64,6.24,有,,111_02
新竹市,房地(土地+建物),新竹市新竹市光華二街１１巷３號－１０,6.25,住,,,1110515,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821104.0,52.86,1,1,1,有,有,2980000,56375.0,,0.0,0,,RPSPMLQKNHHGFAO56DA,31.94,0.0,5.41,有,,111_02
新竹市,土地,高翠段934地號,393.29,商,,,1110510,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14871250,37812.0,,0.0,0,,RPSSMLKKNHHGFAO88DA,0.0,0.0,0.0,無,,111_02
新竹市,土地,民富段1218地號,503.0,都市：其他:道路用地,,,1110510,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22860000,45447.0,,0.0,0,包含公共設施保留地用地；,RPQQMLTJNHHGFAO66DA,0.0,0.0,0.0,無,10.0,111_02
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２７號５樓之６,7.29,住,,,1110501,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,870108.0,73.69999999999999,1,1,1,有,有,5210000,70692.0,坡道平面,24.25,0,,RPRPMLNLNHHGFAO88DA,28.54,0.0,5.04,有,,111_02
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路４１３巷１５之１號六樓,45.07,住,,,1110501,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101230.0,145.36,3,1,2,有,有,9000000,61915.0,坡道平面,24.68,0,,RPPOMLOLNHHGFAO68DA,82.19,0.0,8.45,有,11.0,111_02
新竹市,土地,南湖段694地號,54.33,都市：其他:道路用地,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,10123.0,,0.0,0,包含公共設施保留地用地；,RPPOMLNLNHHGFAO58DA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市柯湳一街８０巷９號四樓,44.79,,山坡地保育區,丙種建築用地,1110503,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900515.0,58.16,2,1,2,有,有,3180000,54686.0,,0.0,0,,RPROMLNJNHHGFAO58DA,47.43,0.0,4.84,無,,111_02
新竹市,土地,柑林段296地號,10.26,,山坡地保育區,丙種建築用地,1110520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166000,16179.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLKLNHHGFAO28DA,0.0,0.0,0.0,無,12.0,111_02
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１９８巷１弄８號,11.36,住,,,1110506,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,39.31,2,1,2,有,無,4200000,106843.0,一樓平面,0.0,0,其他增建；,RPOQMLOLNHHGFAO78DA,26.05,8.0,0.0,無,13.0,111_02
新竹市,房地(土地+建物),新竹市新竹市五福路一段１巷１４弄３號,103.42,,鄉村區,乙種建築用地,1110510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701125.0,110.26,4,2,2,有,無,1921282,17425.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPLNHHGFAO78DA,110.26,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號９樓之３,3.27,商,,,1110514,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,860715.0,35.25,1,0,1,有,有,1400000,39716.0,,0.0,0,土地增值稅8076元由買方負擔.含租約；,RPSOMLOLNHHGFAO98DA,19.18,0.0,5.3,有,14.0,111_02
新竹市,房地(土地+建物),新竹市新竹市樹下街３１３號,84.66,,鄉村區,乙種建築用地,1110503,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,681102.0,71.91,4,3,2,有,無,3265000,45404.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLOLNHHGFAO09DA,71.91,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市光華北街６５號５樓之１,6.4,住,,,1110505,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810107.0,32.65,1,0,1,有,有,2500000,76570.0,,0.0,0,,RPPQMLLKNHHGFAO48DA,18.11,0.0,5.86,有,15.0,111_02
新竹市,房地(土地+建物),新竹市新竹市明湖路１００８巷２９弄１號,65.04,,山坡地保育區,丙種建築用地,1110507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,711005.0,94.72,4,2,3,有,無,8380000,88471.0,,0.0,0,3樓頂樓增建其他增建；,RPXPMLQKNHHGFAO07DA,89.2,2.76,2.76,無,16.0,111_02
新竹市,土地,信義段289地號,7.7,住,,,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,776314,100820.0,,0.0,0,政府機關標讓售；,RPPNMLPLNHHGFAO78EA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市中華路四段４５１巷１１０弄２號４樓,40.07,,山坡地保育區,丙種建築用地,1110501,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,811012.0,88.78999999999999,3,2,2,有,無,5500000,61944.0,,0.0,0,,RPSOMLPLNHHGFAO56EA,72.3,1.6,8.29,無,17.0,111_02
新竹市,土地,仁愛段41-1地號,115.0,工,,,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,92174.0,,0.0,0,,RPWQMLNKNHHGFAO76DA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市振興路１０１號五樓,9.28,住,,,1110511,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820717.0,46.2,1,1,1,有,無,4010000,86797.0,,0.0,0,陽台加窗其他增建；,RPQPMLOLNHHGFAO88DA,26.76,0.37,8.19,有,,111_02
新竹市,房地(土地+建物),新竹市新竹市經國路二段２１２號三樓之３,8.45,商,,,1110507,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709.0,79.21000000000001,2,2,2,有,有,7100000,89635.0,,0.0,0,,RPQQMLKLNHHGFAO58DA,42.96,0.0,5.99,有,18.0,111_02
新竹市,房地(土地+建物),新竹市新竹市香村路３００巷９５弄６３號,113.24,,山坡地保育區,丙種建築用地,1110506,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840127.0,198.3,4,2,3,有,有,7800000,39334.0,,0.0,0,,RPPOMLQLNHHGFAO88DA,170.96,16.78,10.56,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之４０號五樓,6.81,工,,,1110514,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960630.0,28.9,1,1,1,有,有,1355000,46886.0,,0.0,0,其他增建；,RPQOMLQLNHHGFAO98DA,15.64,3.0,0.0,有,,111_02
新竹市,房地(土地+建物),新竹市新竹市西門街２３２巷４弄６號,67.0,住,,,1110501,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,84.0,4,2,3,有,無,8500000,101190.0,,0.0,0,增建:3樓其他增建；,RPXNMLQLNHHGFAO96DA,84.0,0.0,0.0,無,19.0,111_02
新竹市,土地,復興段186地號,29.87,都市：其他:道路用地,,,1110503,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,105457.0,,0.0,0,,RPWQMLNJNHHGFAO66DA,0.0,0.0,0.0,無,20.0,111_02
新竹市,房地(土地+建物),新竹市新竹市四維路８號１０樓之３,5.34,商,,,1110509,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,800730.0,55.84,1,1,1,有,有,3800000,68052.0,,0.0,0,,RPPNMLRLNHHGFAO88DA,32.93,0.0,4.15,有,21.0,111_02
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷５２號三樓,13.83,,山坡地保育區,丙種建築用地,1110510,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860707.0,29.74,1,0,1,有,無,950000,31944.0,,0.0,0,陽台外推；,RPUQMLRLNHHGFAO07DA,18.01,0.0,3.4,無,22.0,111_02
新竹市,房地(土地+建物),新竹市新竹市柯湳一街８０巷１５號二樓,44.79,,山坡地保育區,丙種建築用地,1110505,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900515.0,58.16,3,0,3,有,有,2250000,38693.0,,0.0,0,,RPOOMLOLNHHGFAO58DA,47.43,0.0,4.84,無,,111_02
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路２段９５巷４號６Ｆ,37.46,,特定農業區,甲種建築用地,1110506,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831026.0,125.39,3,1,2,有,有,7000000,55826.0,坡道平面,0.0,0,,RPRPMLPLNHHGFAO09DA,77.14,0.0,9.39,有,,111_02
新竹市,土地,西濱段26地號,35.47,都市：其他:道路用地,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,22554.0,,0.0,0,包含公共設施保留地用地；,RPPQMLNLNHHGFAO78DA,0.0,0.0,0.0,無,23.0,111_02
新竹市,土地,東光段390-1地號,3.74,都市：其他:道路用地,,,1110507,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,72193.0,,0.0,0,包含公共設施保留地用地；,RPUQMLNLNHHGFAO66DA,0.0,0.0,0.0,無,24.0,111_02
新竹市,房地(土地+建物),新竹市新竹市中華路四段４５１巷１１０弄８號５樓,28.4,,山坡地保育區,丙種建築用地,1110514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811012.0,88.05,3,2,2,有,無,3800000,43157.0,,0.0,0,,RPQNMLQLNHHGFAO98EA,71.62,1.64,8.19,無,25.0,111_02
新竹市,房地(土地+建物),新竹市新竹市民權路５６巷１９號九樓之９,4.56,商,,,1110501,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030830.0,42.35,1,1,1,有,有,4900000,115702.0,,0.0,0,陽台外推；,RPROMLPLNHHGFAO09EA,18.87,0.91,3.73,有,26.0,111_02
新竹市,房地(土地+建物),新竹市新竹市中和路９５巷８號,136.0,住,,,1110508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,641027.0,134.32,6,2,2,有,無,16750000,124702.0,,0.0,0,,RPSNMLRLNHHGFAO66EA,134.32,0.0,0.0,無,27.0,111_02
新竹市,土地,關東段1090地號,2.0,都市：其他:道路用地,,,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,80000.0,,0.0,0,未登記建物；未登記建物；包含公共設施保留地用地；,RPSNMLKMNHHGFAO68EA,0.0,0.0,0.0,無,,111_02
新竹市,土地,北門段1341地號,31.25,都市：其他:道路用地,,,1110524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,33600.0,,0.0,0,包含公共設施保留地用地；,RPPPMLKMNHHGFAO58EA,0.0,0.0,0.0,無,28.0,111_02
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１５號５樓,32.58,,山坡地保育區,丙種建築用地,1110504,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820617.0,108.84,3,2,2,有,有,2900000,26645.0,,0.0,0,陽台外推；,RPVNMLKMNHHGFAO98EA,62.99,8.25,7.62,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷９１號５樓,42.96,,鄉村區,乙種建築用地,1110502,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820528.0,98.27,2,2,2,有,有,3500000,35616.0,,0.0,0,,RPSOMLKMNHHGFAO68DA,63.96,0.0,7.62,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市高峰路２巷４１號,45.26,住,,,1110517,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790326.0,61.31,2,1,1,有,無,6000000,97863.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPWOMLQLNHHGFAO96DA,53.83,7.48,0.0,無,29.0,111_02
新竹市,土地,虎山段456-1地號,349.31,,特定農業區,農牧用地,1110505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1902060,5445.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLRLNHHGFAO98DA,0.0,0.0,0.0,無,,111_02
新竹市,土地,聚吉段27-7地號,454.79,住,,,1110520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90796200,199644.0,,0.0,0,含租約；,RPQOMLKLNHHGFAO38DA,0.0,0.0,0.0,無,30.0,111_02
新竹市,土地,新興段86-5地號,2.0,都市：其他:道路用地,,,1110507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142500,71250.0,,0.0,0,包含公共設施保留地用地；,RPWNMLKMNHHGFAO09EA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市境福街８５號三樓之１２,7.11,住,,,1110525,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960625.0,41.43,1,1,1,有,有,2180000,52619.0,,0.0,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPPNMLQJOHHGFAO78EA,21.9,1.55,4.89,有,,111_02
新竹市,房地(土地+建物),新竹市新竹市光復路二段９６２號４樓之３,2.82,商,,,1110504,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,840715.0,34.58,1,1,1,有,有,1830000,52921.0,,0.0,0,陽台外推；,RPUNMLKMNHHGFAO88EA,23.4,0.0,2.15,有,31.0,111_02
新竹市,土地,南港段767-2地號,48.06,,一般農業區,農牧用地,1110513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363000,7553.0,,0.0,0,,RPRNMLKMNHHGFAO58EA,0.0,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市中山路１７１號８樓,23.77,商,,,1110510,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,790224.0,126.34,1,1,1,有,有,4673500,36991.0,,0.0,0,,RPQNMLLJOHHGFAO38EA,87.2,14.54,6.52,有,32.0,111_02
新竹市,房地(土地+建物),新竹市新竹市明湖路４００巷６６弄１０號,87.75,住,,,1110503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,131.31,5,3,4,有,無,13950000,106237.0,,0.0,0,頂樓加蓋；其他增建；,RPUNMLLJOHHGFAO78EA,110.68,15.0,5.63,無,33.0,111_02
新竹市,土地,鹽水段280地號,37.18,工,,,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599257,16118.0,,0.0,0,,RPRNMLLMNHHGFAO68EA,0.0,0.0,0.0,無,,111_02
新竹市,土地,鹽水段259地號,8.59,,山坡地保育區,農牧用地,1110503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25773,3000.0,,0.0,0,,RPSNMLLMNHHGFAO78EA,0.0,0.0,0.0,無,34.0,111_02
新竹市,房地(土地+建物),新竹市新竹市花園新城一街９８號,87.02,,山坡地保育區,丙種建築用地,1110501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710616.0,93.42,4,1,2,有,無,4600000,49240.0,,0.0,0,,RPOOMLLMNHHGFAO38DA,86.22,3.6,3.6,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市牛埔南路５４６號,77.0,商,,,1110510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,114.24,4,2,4,有,無,5419800,47442.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLJOHHGFAO28DA,114.24,0.0,0.0,無,,111_02
新竹市,房地(土地+建物),新竹市新竹市香北一路１９１巷１號三樓之１,8.62,住,,,1110524,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950731.0,31.44,1,0,1,有,有,1600000,50891.0,,0.0,0,外推加窗陽台外推；其他增建；,RPRPMLLMNHHGFAO78DA,18.27,0.0,3.38,有,35.0,111_02
新竹市,房地(土地+建物),新竹市新竹市民生路１９６號四樓之３,4.7,商,,,1110518,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790702.0,54.31,0,0,0,無,有,10000000,184128.0,,0.0,0,,RPRPMLRKNHHGFAO56DA,35.62,0.0,0.0,有,,111_02
