鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,54.66,住,,,1110308,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.15,3,2,2,有,無,6680000,51159.0,一樓平面,17.26,700000,,RPPNMLMKLHHGFAP18CB,富邑皇邸21號苑,5A棟03號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1110228,土地11建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11130000,92271.0,坡道平面,32.7,1150000,,RPPNMLOKLHHGFDP68CB,鎧將雲鼎,A棟9F-A號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1110308,土地11建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11380000,93195.0,坡道平面,32.7,1300000,,RPQNMLOKLHHGFDP78CB,鎧將雲鼎,A棟11F-A號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1110313,土地11建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11350000,93380.0,坡道平面,32.7,1250000,,RPRNMLOKLHHGFDP88CB,鎧將雲鼎,B棟12F-J號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.5,商,,,1110312,土地11建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.59,2,2,1,有,無,7930000,91868.0,坡道平面,32.7,1050000,,RPSNMLOKLHHGFDP98CB,鎧將雲鼎,B棟10F-G號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,46.26,住,,,1110214,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.29,4,1,2,有,無,13990000,63533.0,坡道平面,19.83,1000000,,RPTNMLOKLHHGFDP09CB,禾楓君悅-農博綻,A棟1號,111_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮北辰二街,106.45,住,,,1110211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.51,5,3,3,有,無,10800000,50821.0,,0.0,0,,RPSNMLOKLHHGFBP78CB,桂林山水NO.35,E棟16號,111_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮忠孝路,98.48,住,,,1110308,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.94,5,2,3,有,無,10400000,63053.0,,0.0,0,,RPPNMLOKLHHGFCP58CB,鼎富二期,X7棟0號,111_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮忠孝路,107.26,住,,,1110306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.14,5,2,3,有,無,10350000,62674.0,,0.0,0,,RPQNMLOKLHHGFCP68CB,鼎富二期,X20棟0號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,112.59,住,,,1110219,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.93,4,2,4,有,無,10080000,59670.0,,0.0,0,,RPPNMLPKLHHGFDP78CB,愛家,D棟5號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,113.1,住,,,1110219,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.93,4,2,4,有,無,9980000,59078.0,,0.0,0,,RPQNMLPKLHHGFDP88CB,愛家,D棟16號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,123.33,住,,,1110305,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.93,4,2,4,有,無,10080000,59670.0,,0.0,0,,RPSNMLPKLHHGFDP09CB,愛家,C棟13號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,123.33,住,,,1110304,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.93,4,2,4,有,無,10080000,59670.0,,0.0,0,,RPTNMLPKLHHGFDP56CB,愛家,C棟17號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,36.13,住,,,1110226,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.09,2,2,2,有,無,5360000,53022.0,,0.0,0,,RPVNMLPKLHHGFDP76CB,愛家,C棟6號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,123.33,住,,,1110310,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.93,4,2,4,有,無,9880000,58486.0,,0.0,0,,RPWNMLPKLHHGFDP86CB,愛家,C棟12號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街跟永興南一街十字路口,103.4,住,,,1110218,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.45,4,2,5,有,無,9700000,52305.0,,0.0,0,,RPXNMLPKLHHGFDP96CB,禾楓大學七期,B棟6號,111_02
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉田心村田心路,31.5,,鄉村區,乙種建築用地,1110225,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.21,3,2,2,有,無,5180000,43091.0,其他,10.0,0,,RPPNMLPKLHHGFAP48CB,亞設高地三期,B棟3號,111_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路,17.2,,一般農業區,甲種建築用地,1110220,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.55,1,1,1,有,無,3290000,54335.0,,0.0,0,,RPPNMLQKLHHGFAP58CB,斗六綻,B棟Q號,111_02
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,69.37,,鄉村區,乙種建築用地,1110307,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.36,3,2,3,有,無,6450000,44373.0,,0.0,0,,RPQNMLQKLHHGFAP68CB,姮興光禾墅,B2棟0號,111_02
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,89.83,,鄉村區,乙種建築用地,1110315,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.34,3,2,3,有,無,6600000,46368.0,,0.0,0,,RPRNMLQKLHHGFAP78CB,姮興光禾墅,D1棟0號,111_02
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,153.22,,鄉村區,乙種建築用地,1110313,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.96,4,2,3,有,無,7800000,45893.0,,0.0,0,,RPSNMLQKLHHGFAP88CB,姮興光禾墅,D11棟0號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西屯里大屯,124.8,,鄉村區,乙種建築用地,1110222,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.4,5,1,4,有,無,8100000,45404.0,,0.0,0,,RPPNMLQKLHHGFDP88CB,玖墨2期,A棟11號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮公園路,135.67,住,,,1110228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.52,4,2,4,有,無,10760000,59606.0,,0.0,0,,RPPNMLQKLHHGFDP98DB,幸福天地三期,A棟1號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮公園路,113.92,住,,,1110308,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.52,4,2,4,有,無,9860000,54620.0,,0.0,0,,RPQNMLQKLHHGFDP09DB,幸福天地三期,A棟2號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路,121.95,住,,,1110312,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.54,4,3,5,有,無,14500000,67273.0,,0.0,0,,RPPNMLSKLHHGFDP56DB,清雲永聖,B棟8號,111_02
二崙鄉,房地(土地+建物),雲林縣二崙鄉田尾村田尾,137.35,,鄉村區,乙種建築用地,1110317,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.26,4,2,3,有,無,7080000,46499.0,,0.0,0,,RPPNMLSKLHHGFCP98CB,悅菁華三期,B棟7號,111_02
東勢鄉,房地(土地+建物),雲林縣麥寮鄉東北段197-17,194.25,住,,,1110316,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.76,5,2,4,有,無,8600000,48109.0,,0.0,0,,RPPNMLSKLHHGFFP66CB,太璟建設第二期,B1棟197-17號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.8,住,,,1110222,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,2,1,1,有,無,6600000,56968.0,坡道平面,34.0,750000,,RPPNMLTKLHHGFDP66DB,仰雲安縵,B棟5號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.8,住,,,1110222,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,2,1,1,有,無,6600000,56968.0,坡道平面,34.0,750000,,RPQNMLTKLHHGFDP76DB,仰雲安縵,B棟1號,111_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生三路,102.74,住,,,1110318,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.29,5,2,4,有,無,8500000,53362.0,,0.0,0,,RPPNMLTKLHHGFBP09DB,展揚時代,B棟12號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,43.41,住,,,1110223,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.4,4,1,2,有,無,13240000,63561.0,坡道平面,19.83,1000000,,RPQNMLLLLHHGFDP58CB,禾楓君悅-農博綻,A棟2號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.43,住,,,1110223,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.48,2,1,1,有,無,7580000,61124.0,坡道平面,19.83,1000000,,RPRNMLLLLHHGFDP68CB,禾楓君悅-農博綻,A棟y號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南二街,26.82,住,,,1110224,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.02,3,1,2,有,無,6280000,52921.0,坡道機械,9.91,400000,,RPUNMLLLLHHGFDP98CB,禾楓君悅-菁英會館二期,B棟6號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.93,商,,,1110319,土地11建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.67,2,2,1,有,無,8300000,92984.0,坡道平面,32.7,1050000,,RPPNMLMLLHHGFDP58CB,鎧將雲鼎,A棟11F-D號,111_02
斗六市,房地(土地+建物),雲林縣斗六市科?一路,181.78,,工業區,丁種建築用地,1110318,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.52,6,3,6,有,無,12760000,63319.0,,0.0,0,,RPQNMLMLLHHGFAP38CB,綠邸三期,B棟27號,111_02
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1110301,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.57,4,2,5,有,無,7900000,54645.0,,0.0,0,,RPRNMLMLLHHGFAP48CB,綠邸三期,C棟17號,111_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,86.54,住,,,1110319,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,205.87,4,2,4,有,無,13000000,63147.0,,0.0,0,,RPPNMLMLLHHGFBP48DB,微風city,C棟5號,111_02
斗六市,房地(土地+建物),雲林縣斗六市北祥街,44.16,住,,,1110316,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.29,3,2,2,有,無,10270000,82629.0,,0.0,0,,RPPNMLNLLHHGFAP48DB,國禾青田,A5號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,112.93,,,,1110228,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,136.13,4,2,4,有,無,10380000,76251.0,一樓平面,0.0,0,,RPSNMLNLLHHGFAP78DB,皇家莊園三期,B棟1號,111_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,133.98,住,,,1110310,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.72,5,2,3,有,無,12800000,60744.0,,0.0,0,,RPPNMLNLLHHGFCP58CB,中山淳富,1棟A5號,111_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,106.14,住,,,1110322,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.06,5,2,4,有,無,9460000,55302.0,,0.0,0,,RPQNMLNLLHHGFCP68CB,中山淳富,1棟B5號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1110319,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,3,1,2,有,無,11800000,92920.0,坡道平面,35.8,1300000,,RPPNMLNLLHHGFAP38CB,品風華,7FA棟2號,111_02
斗六市,房地(土地+建物),雲林縣斗六市文安街,27.16,住,,,1110309,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.25,2,1,1,有,無,5400000,63343.0,,0.0,0,,RPQNMLNLLHHGFAP48CB,啡璞Book,B棟3號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市天祥街,41.78,住,,,1110308,土地3建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.23,3,1,2,有,無,12580000,81566.0,坡道平面,0.0,0,,RPPNMLOLLHHGFAP48CB,正佳均硯,4B號,111_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉正義路,150.56,住,,,1110319,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.54,4,2,4,有,無,8250000,50757.0,,0.0,0,,RPPNMLOLLHHGFCP68CB,三玄真愛七期,B棟1號,111_02
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉仁德路236巷,25.41,,鄉村區,乙種建築用地,1110323,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.44,3,1,2,有,無,5150000,48293.0,坡道平面,31.4,850000,,RPPNMLOLLHHGFFP98CB,橋頭之星住宅興建工程,A棟3-4F號,111_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,29.84,,鄉村區,乙種建築用地,1110225,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,3,有,無,4760000,45524.0,,0.0,0,,RPQNMLOLLHHGFFP09CB,橋頭之星住宅興建工程,A棟2-7F號,111_02
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉仁德路236巷,32.09,,鄉村區,乙種建築用地,1110225,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.91,3,1,2,有,無,5260000,38752.0,坡道平面,31.4,900000,,RPRNMLOLLHHGFFP56CB,橋頭之星住宅興建工程,A棟1-7F號,111_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華偉街82號,118.31,,鄉村區,乙種建築用地,1110225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.56,4,2,4,有,無,8390000,49775.0,,0.0,0,,RPSNMLOLLHHGFFP66CB,華偉之星住宅興建工程,A棟1號,111_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華偉街82號,134.04,,鄉村區,乙種建築用地,1110225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.56,4,2,4,有,無,8290000,49181.0,,0.0,0,,RPTNMLOLLHHGFFP76CB,華偉之星住宅興建工程,B棟1號,111_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮光和路,93.33,住,,,1110319,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.82,4,2,3,有,無,8550000,50947.0,,0.0,0,,RPPNMLOLLHHGFBP58CB,友誠真福第12期,A棟5號,111_02
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,23.08,商,,,1110310,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.03,3,2,2,有,無,7800000,60156.0,坡道平面,29.99,1000000,,RPQNMLOLLHHGFBP68CB,合總君悅,7F-C號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮公園路,113.7,住,,,1110305,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.52,4,2,4,有,無,9760000,54066.0,,0.0,0,,RPPNMLOLLHHGFDP88DB,幸福天地三期,A棟3a號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮公園路,113.49,住,,,1110228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.52,4,2,4,有,無,9800000,54288.0,,0.0,0,,RPQNMLOLLHHGFDP98DB,幸福天地三期,A棟6號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮公園路,131.61,住,,,1110228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.52,4,2,4,有,無,10980000,60824.0,,0.0,0,,RPRNMLOLLHHGFDP09DB,幸福天地三期,A棟7號,111_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,25.41,,鄉村區,乙種建築用地,1110324,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,3,1,2,有,無,4320000,48496.0,,0.0,0,,RPPNMLPLLHHGFFP09CB,橋頭之星住宅興建工程,A棟3-2F號,111_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路,17.2,,一般農業區,甲種建築用地,1110227,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.55,1,1,1,有,無,3430000,56647.0,,0.0,0,,RPPNMLPLLHHGFAP58CB,斗六綻,B棟R號,111_02
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜街,113.22,住,,,1110324,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.03,4,1,3,有,無,8020000,46892.0,,0.0,0,,RPPNMLPLLHHGFDP88CB,築夢十三期,B棟7號,111_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南路,145.84,,鄉村區,乙種建築用地,1110320,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.19,5,2,4,有,無,9250000,49949.0,,0.0,0,,RPPNMLQLLHHGFAP68CB,牧容3,A棟17號,111_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南路,155.84,,鄉村區,乙種建築用地,1110323,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.66,5,2,4,有,無,10800000,54092.0,,0.0,0,,RPQNMLQLLHHGFAP78CB,牧容3,B棟6號,111_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉五常路,130.5,,鄉村區,乙種建築用地,1110312,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.99,5,2,4,有,無,8050000,41712.0,,0.0,0,,RPPNMLQLLHHGFCP88CB,牧容2,A棟17號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市龍潭南路,33.94,,鄉村區,乙種建築用地,1110320,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.7,3,2,2,有,無,7800000,55216.0,坡道平面,19.83,850000,,RPQNMLSLLHHGFAP09DB,和家雲科,K棟0號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮越港段223地號,82.82,住,,,1110225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.7,4,3,4,有,無,9880000,49975.0,,0.0,0,,RPPNMLSLLHHGFDP66DB,彩虹城NO.6,C2棟1號,111_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉甘西村中村路,75.0,,鄉村區,乙種建築用地,1110306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.14,4,3,3,有,無,7380000,50156.0,,0.0,0,,RPPNMLSLLHHGFAP88CB,十二富,A5棟0號,111_02
斗六市,房地(土地+建物),雲林縣斗六市上海西路,23.59,住,,,1110312,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.87,2,1,1,有,無,5160000,86187.0,,0.0,0,,RPRNMLSLLHHGFAP09CB,成林謙沐苑,3A號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,27.37,,工業區,丁種建築用地,1110326,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.03,2,2,2,有,無,6080000,55258.0,一樓平面,29.63,0,,RPPNMLTLLHHGFAP98CB,翡翠森林,B棟6FB5號,111_02
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,72.56,,鄉村區,乙種建築用地,1110319,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.56,4,2,4,有,無,10100000,65772.0,,0.0,0,,RPQNMLTLLHHGFAP09CB,雲科莊園,C棟1號,111_02
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,72.56,,鄉村區,乙種建築用地,1110317,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.54,4,2,4,有,無,10100000,65781.0,,0.0,0,,RPRNMLTLLHHGFAP56CB,雲科莊園,C棟15號,111_02
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,71.74,,鄉村區,乙種建築用地,1110308,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9800000,64858.0,,0.0,0,,RPSNMLTLLHHGFAP66CB,雲科莊園,C棟8號,111_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路,21.95,,一般農業區,甲種建築用地,1110304,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,2,1,1,有,無,3700000,47736.0,,0.0,0,,RPTNMLTLLHHGFAP76CB,斗六綻,B棟M號,111_02
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜街,114.22,住,,,1110326,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.03,4,1,3,有,無,8080000,47243.0,,0.0,0,,RPPNMLTLLHHGFDP66CB,築夢十三期,B棟15號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南九路,116.96,住,,,1110223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,261.38,6,2,5,有,無,13000000,49736.0,,0.0,0,,RPQNMLTLLHHGFDP76CB,禾楓大學五期,A棟1號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,22.1,住,,,1110301,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.0,2,1,1,有,無,4870000,52935.0,,0.0,0,,RPRNMLTLLHHGFDP86CB,禾楓君悅-菁英會館二期,B棟8號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,15.03,住,,,1110301,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.59,1,1,1,有,無,3210000,51286.0,,0.0,0,,RPSNMLTLLHHGFDP96CB,禾楓君悅-菁英會館二期,B棟7號,111_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街,110.37,住,,,1110304,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,227.59,4,2,3,有,無,15850000,69643.0,,0.0,0,,RPTNMLTLLHHGFDP07CB,禾楓君悅-高鐵13期,A棟1號,111_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉福安段503-16地號等一筆,175.0,,鄉村區,乙種建築用地,1110301,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.31,4,2,5,有,無,7720000,45597.0,,0.0,0,,RPPNMLTLLHHGFFP86CB,達官苑,A棟1號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮越港段223地號,111.03,住,,,1110225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,240.18,4,3,4,有,無,10300000,42885.0,,0.0,0,,RPPNMLKMLHHGFDP58DB,彩虹城NO.6,C棟1號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,35.76,住,,,1110308,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.12,2,1,1,有,無,5120000,51365.0,一樓平面,12.99,850000,,RPPNMLKMLHHGFDP48CB,高鐵綻6,A棟6號,111_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路,17.2,,一般農業區,甲種建築用地,1110309,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.55,1,1,1,有,無,2760000,45582.0,,0.0,0,,RPPNMLKMLHHGFAP18CB,斗六綻,B棟R號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1110324,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.3,3,1,2,有,無,12780000,101593.0,坡道平面,36.3,1300000,,RPPNMLLMLHHGFAP28CB,品風華,13FA棟2號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1110330,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,3,1,2,有,無,12000000,94690.0,坡道平面,35.8,1300000,,RPQNMLLMLHHGFAP38CB,品風華,8FA棟2號,111_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.6,商,,,1110328,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.58,3,1,2,有,無,11660000,91053.0,坡道平面,35.8,1300000,,RPRNMLLMLHHGFAP48CB,品風華,6FA棟2號,111_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮越港段223地號,95.28,住,,,1110311,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.95,4,3,5,有,無,9790000,47306.0,,0.0,0,,RPPNMLLMLHHGFDP68DB,彩虹城NO.6,B棟1號,111_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路,94.0,住,,,1110305,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,169.76,4,2,5,有,無,13000000,76579.0,,0.0,0,,RPPNMLLJMHHGFAP18DB,莿桐皇宇,A5棟0號,111_02
