鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟02樓,11.17,住,,,1081002,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.82,2,2,1,無,無,6800000,78323,坡道機械,0.0,900000,,RPWUMLLMKIOFFHH57CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟07樓,11.31,住,,,1080316,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7420000,84366,坡道平面,0.0,1400000,,RPXUMLLMKIOFFHH67CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟04樓,11.31,住,,,1080117,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7300000,83002,坡道平面,0.0,1400000,,RPOVMLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C3棟03樓,16.55,住,,,1080715,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,3,2,2,無,無,10030000,77945,坡道平面,0.0,1400000,,RPPVMLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟10樓,11.31,住,,,1080729,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7500000,85276,坡道平面,0.0,1500000,,RPQVMLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C1棟05樓,16.23,住,,,1080311,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,無,無,9900000,78434,坡道平面,0.0,1500000,,RPRVMLLMKIOFFHH17CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟15樓,11.31,住,,,1080313,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7160000,81410,坡道機械,0.0,800000,,RPSVMLLMKIOFFHH27CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C1棟03樓,16.23,住,,,1080709,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,無,無,9900000,78434,坡道平面,0.0,1500000,,RPTVMLLMKIOFFHH37CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟06樓,11.31,住,,,1071214,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7660000,87095,坡道平面,0.0,1500000,,RPUVMLLMKIOFFHH47CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟08樓,11.31,住,,,1080525,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7550000,85844,坡道平面,0.0,1500000,,RPVVMLLMKIOFFHH57CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟05樓,11.31,住,,,1080117,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7350000,83570,坡道平面,0.0,1350000,,RPWVMLLMKIOFFHH67CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C3棟06樓,16.55,住,,,1080620,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,3,2,2,無,無,10080000,78334,坡道平面,0.0,1400000,,RPXVMLLMKIOFFHH77CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟13樓,11.31,住,,,1080830,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7450000,84707,坡道平面,0.0,1400000,,RPOWMLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟14樓,11.31,住,,,1081106,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7800000,88687,坡道平面,0.0,1500000,,RPPWMLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟09樓,11.31,住,,,1080501,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7520000,85503,坡道平面,0.0,1500000,,RPQWMLLMKIOFFHH17CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 C2棟11樓,11.31,住,,,1080515,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7400000,84139,坡道平面,0.0,1400000,,RPRWMLLMKIOFFHH27CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟09樓,16.5,住,,,1080716,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10350000,80664,坡道平面,0.0,1500000,,RPTWMLLMKIOFFHH47CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟07樓,11.31,住,,,1080212,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7600000,86413,坡道平面,0.0,1550000,,RPUWMLLMKIOFFHH57CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟11樓,16.5,住,,,1080320,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10350000,80664,坡道平面,0.0,1500000,,RPVWMLLMKIOFFHH67CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟15樓,11.31,住,,,1080608,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7350000,83570,坡道平面,0.0,1400000,,RPWWMLLMKIOFFHH77CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟11樓,11.31,,,,1080629,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7400000,84139,坡道平面,0.0,1400000,,RPXWMLLMKIOFFHH87CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟04樓,16.5,住,,,1080311,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10050000,78326,坡道平面,0.0,1650000,,RPONNLLMKIOFFHH78CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟03樓,16.5,住,,,1080115,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10200000,79495,坡道平面,0.0,1500000,,RPPNNLLMKIOFFHH88CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟05樓,11.31,住,,,1071130,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7180000,81637,坡道機械,0.0,800000,,RPQNNLLMKIOFFHH98CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟04樓,11.31,住,,,1071208,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7400000,84139,坡道平面,0.0,1400000,,RPRNNLLMKIOFFHH09CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟03樓,11.17,住,,,1080926,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.82,2,2,1,無,無,6800000,78323,坡道機械,0.0,1000000,,RPSNNLLMKIOFFHH56CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟09樓,11.31,住,,,1080427,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7480000,85048,坡道平面,0.0,1500000,,RPTNNLLMKIOFFHH66CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟13樓,11.31,住,,,1080910,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7500000,85276,坡道平面,0.0,1500000,,RPUNNLLMKIOFFHH76CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D3棟03樓,16.23,住,,,1080502,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,無,無,9800000,77642,坡道平面,0.0,1400000,,RPVNNLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟06樓,11.31,住,,,1071201,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7560000,85958,坡道平面,0.0,1500000,,RPWNNLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟10樓,11.31,住,,,1080702,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7480000,85048,坡道平面,0.0,1400000,,RPXNNLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟07樓,16.5,住,,,1080911,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10350000,80664,坡道平面,0.0,1400000,,RPPONLLMKIOFFHH98CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D3棟04樓,16.23,住,,,1080418,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,無,無,9800000,77642,坡道平面,0.0,1400000,,RPQONLLMKIOFFHH09CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟05樓,16.5,住,,,1080413,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10050000,78326,坡道平面,0.0,1500000,,RPRONLLMKIOFFHH56CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟12樓,11.31,住,,,1080718,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7430000,84480,坡道平面,0.0,1400000,,RPSONLLMKIOFFHH66CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟02樓,11.17,住,,,1071210,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.82,2,2,1,無,無,7040000,81087,坡道機械,0.0,1000000,,RPTONLLMKIOFFHH76CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟15樓,16.5,住,,,1080417,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10430000,81288,坡道平面,0.0,1500000,,RPUONLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D1棟06樓,16.5,住,,,1080512,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,3,2,2,無,無,10200000,79495,坡道平面,0.0,1500000,,RPVONLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 D2棟08樓,11.31,住,,,1080514,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7450000,84707,坡道平面,0.0,1400000,,RPWONLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟08樓,17.37,住,,,1071209,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,無,無,11320000,83827,坡道平面,0.0,1550000,,RPPPNLLMKIOFFHH09CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟15樓,11.31,住,,,1080313,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7160000,81410,坡道機械,0.0,800000,,RPQPNLLMKIOFFHH56CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟02樓,11.17,住,,,1081026,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.82,2,2,1,無,無,7380000,85003,坡道平面,0.0,1350000,,RPRPNLLMKIOFFHH66CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟05樓,11.31,住,,,1080423,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7250000,82433,坡道平面,0.0,1400000,,RPSPNLLMKIOFFHH76CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟05樓,17.37,住,,,1080727,土地3建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,無,無,11700000,86641,坡道平面,0.0,2800000,,RPTPNLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟06樓,17.37,住,,,1080729,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,無,無,10460000,77459,坡道平面,0.0,1400000,,RPUPNLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟08樓,11.31,住,,,1080120,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7580000,86185,坡道平面,0.0,1400000,,RPVPNLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟06樓,11.31,住,,,1080304,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7500000,85276,坡道平面,0.0,1500000,,RPWPNLLMKIOFFHH17CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟09樓,11.31,住,,,1080919,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7580000,86185,坡道平面,0.0,1500000,,RPXPNLLMKIOFFHH27CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟04樓,17.37,住,,,1080514,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,無,無,10600000,78495,坡道平面,0.0,1400000,,RPOQNLLMKIOFFHH09CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟07樓,11.31,住,,,1080901,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7460000,84821,坡道平面,0.0,1400000,,RPPQNLLMKIOFFHH56CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟04樓,11.31,住,,,1080228,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7000000,79591,坡道平面,0.0,1350000,,RPQQNLLMKIOFFHH66CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟03樓,11.31,住,,,1080505,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7250000,82433,坡道平面,0.0,1400000,,RPRQNLLMKIOFFHH76CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟07樓,17.37,住,,,1081208,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,無,無,11160000,82642,坡道平面,0.0,1400000,,RPSQNLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟03樓,17.1,住,,,1081208,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.08,3,2,2,無,無,11090000,83333,坡道平面,0.0,1400000,,RPTQNLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E3棟09樓,17.37,住,,,1080423,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.04,3,2,2,無,無,11500000,85160,坡道平面,0.0,1800000,,RPUQNLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 E2棟11樓,11.31,住,,,1080928,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,無,無,7660000,87095,坡道平面,0.0,1650000,,RPVQNLLMKIOFFHH17CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟10樓,12.46,住,,,1080805,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8230000,85206,坡道平面,0.0,1500000,,RPWQNLLMKIOFFHH27CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F5棟09樓,16.27,住,,,1080602,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.44,3,2,2,無,無,10090000,79801,坡道平面,0.0,1400000,,RPXQNLLMKIOFFHH37CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F1棟15樓,14.48,住,,,1080705,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,無,無,9320000,82918,坡道平面,0.0,1500000,,RPORNLLMKIOFFHH56CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F5棟15樓,16.27,住,,,1080302,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.44,3,2,2,無,無,10380000,82094,坡道平面,0.0,1800000,,RPPRNLLMKIOFFHH66CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F3棟03樓,12.5,住,,,1080410,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.07,2,2,1,無,無,7830000,80663,坡道平面,0.0,1400000,,RPQRNLLMKIOFFHH76CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F1棟05樓,14.48,住,,,1080810,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,無,無,9100000,80961,坡道平面,0.0,1500000,,RPRRNLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F5棟06樓,16.27,住,,,1080812,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.44,3,2,2,無,無,9880000,78140,坡道平面,0.0,1400000,,RPSRNLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F1棟04樓,14.48,住,,,1080607,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,無,無,8970000,79804,坡道平面,0.0,1400000,,RPTRNLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟09樓,12.46,住,,,1071218,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8290000,85827,坡道平面,0.0,1500000,,RPURNLLMKIOFFHH17CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟06樓,12.46,住,,,1080505,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8000000,82824,坡道平面,0.0,1400000,,RPVRNLLMKIOFFHH27CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟02樓,12.46,住,,,1071129,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8020000,83031,坡道平面,0.0,1350000,,RPWRNLLMKIOFFHH37CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F1棟03樓,14.48,住,,,1080708,土地3建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,無,無,9700000,86299,坡道機械,0.0,2400000,,RPXRNLLMKIOFFHH47CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F3棟06樓,12.5,住,,,1080326,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.07,2,2,1,無,無,8050000,82930,坡道平面,0.0,1500000,,RPOSNLLMKIOFFHH66CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟13樓,12.46,住,,,1081201,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8650000,89554,坡道平面,0.0,1800000,,RPPSNLLMKIOFFHH76CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟12樓,12.46,住,,,1080601,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8400000,86966,坡道平面,0.0,1500000,,RPQSNLLMKIOFFHH86CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟08樓,12.46,住,,,1080601,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8400000,86966,坡道平面,0.0,1500000,,RPRSNLLMKIOFFHH96CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F1棟02樓,14.2,住,,,1080705,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.38,3,2,2,無,無,8880000,80449,坡道平面,0.0,1400000,,RPSSNLLMKIOFFHH07CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F2棟05樓,12.46,住,,,1071217,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.59,2,2,1,無,無,8380000,86758,坡道平面,0.0,1400000,,RPTSNLLMKIOFFHH17CB,皇普MVP,,108_05
龜山區,房地(土地+建物)+車位,桃園市龜山區樂捷段181、187、195地號等三筆 F3棟08樓,12.5,住,,,1080710,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.07,2,2,1,無,無,8650000,89111,坡道平面,0.0,1800000,,RPUSNLLMKIOFFHH27CB,皇普MVP,,108_05
