鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
崙背鄉,土地,面前厝段816地號,646.84,住,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13690000,21164.0,,0.0,0,,RPPNMLLJKILFFCP38CA,0.0,0.0,0.0,,,105_05
崙背鄉,房地(土地+建物),雲林縣崙背鄉草湖２４３號,93.74,,鄉村區,乙種建築用地,1051011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850307.0,166.5,3,2,2,有,無,562550,3379.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSLJILFFCP96CA,166.5,0.0,0.0,,,105_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路１３０巷２１號,107.0,住,,,1051103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505.0,210.95,4,2,3,有,無,8260000,39156.0,,0.0,0,,RPPNMLKMJILFFCP48CA,199.64,11.31,0.0,,,105_05
西螺鎮,土地,西螺段787-1地號,108.64,住,,,1051023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,22091.0,,0.0,0,,RPTNMLQKKILFFCP76CA,0.0,0.0,0.0,,,105_05
虎尾鎮,土地,大屯子段740地號,1708.0,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6613376,3872.0,,0.0,0,,RPSNMLNLJILFFDP09CA,0.0,0.0,0.0,,,105_05
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路１２２之１９號,136.78,住,,,1051031,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050906.0,193.06,4,3,4,有,無,7260000,37605.0,,0.0,0,,RPTNMLNLJILFFDP56CA,183.74,0.0,9.32,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路９７號,103.64,住,,,1051103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,181.18,5,2,4,有,無,8880000,49012.0,,0.0,0,,RPQNMLMLJILFFDP78CA,167.79,0.0,13.39,,,105_05
虎尾鎮,土地,興安段964地號,279.55,,鄉村區,乙種建築用地,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,33268.0,,0.0,0,不動產之共有人數為２人含未保存建物兩棟,RPPNMLQLJILFFDP09CA,0.0,0.0,0.0,,,105_05
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路１２２之２０號,137.84,住,,,1051031,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050906.0,195.92,4,3,4,有,無,7580000,38689.0,,0.0,0,,RPPNMLOLJILFFDP88CA,186.33,0.0,9.59,,,105_05
褒忠鄉,土地,新湖段1244地號,2826.0,,特定農業區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2826000,1000.0,,0.0,0,,RPQNMLPLJILFFDP09CA,0.0,0.0,0.0,,,105_05
二崙鄉,土地,二崙段895地號,3799.0,,特定農業區,農牧用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7901920,2080.0,,0.0,0,1.買賣雙方自行議價2.資料由權利人提供,RPQNMLMLJILFFCP78DA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,新街段1444地號,69.31,住,,,1051027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854999,12336.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKMJILFFCP98DA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,漢南段1198-1地號,968.87,農,,,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9085578,9377.0,,0.0,0,,RPVNMLSLJILFFCP27DA,0.0,0.0,0.0,,,105_05
水林鄉,土地,土厝段167地號,3579.0,,特定農業區,農牧用地,1051102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2684250,750.0,,0.0,0,,RPPNMLMLJILFFEP88DA,0.0,0.0,0.0,,,105_05
斗六市,土地,溪洲段1058-2地號,13.03,,鄉村區,乙種建築用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221510,17000.0,,0.0,0,向政府機關承購之案件。,RPWNMLOLJILFFAP76DA,0.0,0.0,0.0,,,105_05
斗六市,土地,大潭段大潭小段633地號,877.67,農,,,1051001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33530000,38203.0,,0.0,0,,RPQNMLQKKILFFAP98DA,0.0,0.0,0.0,,,105_05
台西鄉,土地,五港段454地號,1372.0,,一般農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,891800,650.0,,0.0,0,,RPSNMLMLJILFFFP56CA,0.0,0.0,0.0,,,105_05
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新民街３４號,112.0,,鄉村區,乙種建築用地,1051103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830818.0,202.95,3,3,3,有,無,3760000,18527.0,,0.0,0,,RPPNMLLLJILFFFP78CA,202.95,0.0,0.0,,,105_05
台西鄉,土地,海口段594-16地號,210.75,住,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4745.0,,0.0,0,兄弟間買賣。,RPRNMLSLJILFFFP07CA,0.0,0.0,0.0,,,105_05
口湖鄉,土地,下崙段3147地號,1481.0,,一般農業區,農牧用地,1051007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007080,680.0,,0.0,0,,RPQNMLKMJILFFEP78CA,0.0,0.0,0.0,,,105_05
口湖鄉,土地,下崙段2323地號,3413.0,,一般農業區,農牧用地,1051007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1877150,550.0,,0.0,0,,SPQNMLKMJILFFEP88CA,0.0,0.0,0.0,,,105_05
水林鄉,土地,大山段921地號,2704.0,,特定農業區,農牧用地,1051106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1487200,550.0,,0.0,0,,RPRNMLOLJILFFEP56CA,0.0,0.0,0.0,,,105_05
口湖鄉,土地,崇文段488地號,1078.0,,一般農業區,養殖用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2282665,2118.0,,0.0,0,含填土費用,RPSNMLPLJILFFEP76CA,0.0,0.0,0.0,,,105_05
四湖鄉,土地,三崙段1332地號,43.0,,鄉村區,乙種建築用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,2558.0,,0.0,0,,RPVNMLNLJILFFEP86CA,0.0,0.0,0.0,,,105_05
麥寮鄉,土地,橋頭段1573-2地號,101.0,,鄉村區,乙種建築用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374811,3711.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLJILFFFP96DA,0.0,0.0,0.0,,,105_05
二崙鄉,土地,三塊厝段545地號,4232.0,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6348000,1500.0,,0.0,0,,RPTNMLMLJILFFCP56EA,0.0,0.0,0.0,,,105_05
二崙鄉,土地,番社段216-22地號,648.0,,特定農業區,甲種建築用地,1051031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411480,635.0,,0.0,0,承購國有土地,RPRNMLNLJILFFCP09EA,0.0,0.0,0.0,,,105_05
斗六市,土地,大潭段大潭小段742地號,887.0,,特定農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1522.0,,0.0,0,,RPOOMLNLJILFFAP68EA,0.0,0.0,0.0,,,105_05
斗六市,土地,溝子埧段瓦厝子小段43地號,1164.82,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1013042,870.0,,0.0,0,1.因漏填親友間的交易而撤銷2.親友間的交易,RPOOMLRJKILFFAP98EA,0.0,0.0,0.0,,,105_05
口湖鄉,土地,新湖段312-1地號,101.84,,一般農業區,養殖用地,1051015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,15711.0,,0.0,0,上有未保存建物一筆。,RPPNMLOLJILFFEP98CA,0.0,0.0,0.0,,,105_05
元長鄉,土地,長北段715-1地號,5290.0,,特定農業區,農牧用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6612500,1250.0,,0.0,0,,RPRNMLQJKILFFEP66CA,0.0,0.0,0.0,,,105_05
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路３76巷１號九樓、華勝路３６８巷９之１號,16.98,住,,,1051025,土地2建物2車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840829.0,144.74,3,2,2,有,無,2900000,20036.0,,0.0,0,包含管理室及消防機房,RPTNMLQJKILFFEP86CA,82.2,0.0,16.49,,,105_05
麥寮鄉,土地,麥寮段535-179地號,1418.0,,一般農業區,農牧用地,1051108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,3597.0,,0.0,0,,RPPNMLOKKILFFFP09CA,0.0,0.0,0.0,,,105_05
斗六市,土地,八德段439地號,8380.21,,特定農業區,農牧用地,1050921,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6704168,800.0,,0.0,0,,RPPOMLNLJILFFAP68DA,0.0,0.0,0.0,,,105_05
四湖鄉,土地,東海豐段112地號,2132.02,,一般農業區,農牧用地,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1385813,650.0,,0.0,0,,RPQNMLOLJILFFEP56DA,0.0,0.0,0.0,,,105_05
水林鄉,土地,王厝段141地號,94.7,,鄉村區,乙種建築用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236750,2500.0,,0.0,0,,RPRNMLOKKILFFEP66DA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,西螺段837-31地號,58.5,住,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,15385.0,,0.0,0,,RPUNMLRJKILFFCP96DA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,大同段47地號,976.38,住,,,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,13314.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJKILFFCP07DA,0.0,0.0,0.0,,,105_05
虎尾鎮,土地,仁愛段765地號,6.06,住,,,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81810,13500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNLJILFFDP09DA,0.0,0.0,0.0,,,105_05
二崙鄉,土地,二崙段896-1地號,2500.0,,特定農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2080.0,,0.0,0,1.買賣雙方自行議價2.資料由權利人提供,RPRNMLMLJILFFCP88DA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,頂湳段1018-1地號,2036.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7126000,3500.0,,0.0,0,,RPSNMLMLJILFFCP98DA,0.0,0.0,0.0,,,105_05
虎尾鎮,土地,內安段818地號,348.07,,鄉村區,乙種建築用地,1050928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,12354.0,,0.0,0,,RPUNMLPLJILFFDP86CA,0.0,0.0,0.0,,,105_05
崙背鄉,房地(土地+建物),雲林縣崙背鄉正義路４１之３號,364.24,住,,,1051104,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,721205.0,404.29,7,2,7,有,無,6800000,16820.0,,0.0,0,,RPQNMLMLKILFFCP78CA,404.29,0.0,0.0,,,105_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮民族路３８號,90.35,住,,,1051025,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040811.0,184.19,5,2,4,有,無,8200000,44519.0,,0.0,0,,RPUNMLMLJILFFCP09CA,176.13,8.06,0.0,,,105_05
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路８０之３６號,96.76,,鄉村區,乙種建築用地,1051021,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,880128.0,213.0,4,2,2,有,無,3600000,16901.0,,0.0,0,,RPQNMLOLJILFFCP88CA,195.15,0.0,17.85,,,105_05
斗南鎮,土地,中興段300-2地號,8.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169400,21175.0,,0.0,0,,RPRNMLNLJILFFBP78CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段１２２號,117.48,住,,,1050922,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050808.0,221.58,4,2,5,有,無,16880000,76180.0,,0.0,0,,RPSOMLNLJILFFAP88CA,212.69,0.0,8.89,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市鎮北路686巷60弄1號,100.17,,鄉村區,乙種建築用地,1051105,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840212.0,209.83,3,2,3,有,無,4600000,21923.0,,0.0,0,,RPTOMLNLJILFFAP98CA,181.91,27.92,0.0,,,105_05
斗六市,土地,大北勢段甲六埤小段271-9地號,387.0,,特定農業區,甲種建築用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5499000,14209.0,,0.0,0,,RPUOMLNLJILFFAP09CA,0.0,0.0,0.0,,,105_05
斗六市,土地,公正段978-3地號,3.0,住,,,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105259,35086.0,,0.0,0,,RPQNMLOLJILFFAP68CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市深圳路２３之６號,96.0,,鄉村區,乙種建築用地,1051025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041105.0,175.11,4,3,4,有,無,5350000,30552.0,,0.0,0,,RPXNMLOLJILFFAP76CA,167.82,0.0,7.29,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄７號,120.05,,鄉村區,乙種建築用地,1041008,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPVNMLPLJILFFAP66CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１３號,120.05,,鄉村區,乙種建築用地,1050520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6230000,31291.0,,0.0,0,,RPQOMLPLJILFFAP88CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄５號,120.04,,鄉村區,乙種建築用地,1050117,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6100000,30638.0,,0.0,0,,RPSOMLPLJILFFAP09CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄３號,120.06,,鄉村區,乙種建築用地,1050331,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6230000,31291.0,,0.0,0,,RPOPMLPLJILFFAP78CA,183.17,0.0,15.93,,,105_05
斗六市,土地,北環段95地號,459.16,住,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22918500,49914.0,,0.0,0,,RPTNMLTLJILFFAP86CA,0.0,0.0,0.0,,,105_05
斗六市,土地,北環段96地號,336.8,住,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16810000,49911.0,,0.0,0,,RPUNMLTLJILFFAP96CA,0.0,0.0,0.0,,,105_05
林內鄉,房地(土地+建物),雲林縣林內鄉烏塗６２之１號,54.5,,鄉村區,乙種建築用地,1051008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730215.0,108.2,4,2,2,有,無,2200000,20333.0,,0.0,0,,RPVNMLTLJILFFAP07CA,108.2,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄９號,120.05,,鄉村區,乙種建築用地,1041205,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,5,有,無,6280000,31542.0,,0.0,0,,RPUPMLPLJILFFAP76CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１１號,120.05,,鄉村區,乙種建築用地,1041205,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6280000,31542.0,,0.0,0,,RPVPMLPLJILFFAP86CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市科?s一路６５１號,105.09,,工業區,丁種建築用地,1051027,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228.0,215.0,4,2,4,有,無,6760000,31442.0,,0.0,0,,RPQNMLKMJILFFAP38CA,199.0,0.0,16.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市科?s一路６６５號,105.09,,工業區,丁種建築用地,1051107,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228.0,215.0,4,2,4,有,無,6750000,31395.0,,0.0,0,,RPRNMLKMJILFFAP48CA,199.0,0.0,16.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市科?s一路６１３號,117.42,,工業區,丁種建築用地,1051108,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228.0,215.0,4,2,4,有,無,6680000,31070.0,,0.0,0,,RPSNMLKMJILFFAP58CA,199.0,0.0,16.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市楊厝路１１之７號,123.38,,鄉村區,乙種建築用地,1051018,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050520.0,209.01,4,2,3,有,無,7180000,34352.0,,0.0,0,,RPQNMLMJKILFFAP38CA,193.05,15.96,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄８號,140.96,,鄉村區,乙種建築用地,1040913,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,5,有,無,6450000,32396.0,,0.0,0,,RPPPMLPLJILFFAP88CA,187.22,0.0,11.88,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１８號,131.44,,鄉村區,乙種建築用地,1041206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6380000,32044.0,,0.0,0,,RPQPMLPLJILFFAP98CA,187.22,0.0,11.88,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１６號,133.82,,鄉村區,乙種建築用地,1040924,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6400000,32145.0,,0.0,0,,RPRPMLPLJILFFAP09CA,187.22,0.0,11.88,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２號,147.94,,鄉村區,乙種建築用地,1041210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,202.64,4,2,4,有,無,6500000,32077.0,,0.0,0,,RPSPMLPLJILFFAP56CA,190.54,0.0,12.1,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１７號,120.06,,鄉村區,乙種建築用地,1050416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPTPMLPLJILFFAP66CA,183.17,0.0,15.93,,,105_05
斗六市,土地,自強段101-2地號,12.06,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,882852,73205.0,,0.0,0,,RPPNMLQLJILFFAP78CA,0.0,0.0,0.0,,,105_05
斗六市,土地,自強段101地號,135.84,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9944167,73205.0,,0.0,0,,RPQNMLQLJILFFAP88CA,0.0,0.0,0.0,,,105_05
斗六市,土地,自強段101-1地號,135.88,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9947096,73205.0,,0.0,0,,RPRNMLQLJILFFAP98CA,0.0,0.0,0.0,,,105_05
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉饒平西路２３巷１之１號,147.59,,鄉村區,乙種建築用地,1051028,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,810920.0,141.23,0,0,0,無,無,2100000,14869.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLJILFFAP98CA,141.23,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２６號,124.31,,鄉村區,乙種建築用地,1041001,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPUOMLPLJILFFAP66CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２０號,129.07,,鄉村區,乙種建築用地,1041206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,190.19,4,2,4,有,無,6380000,33545.0,,0.0,0,,RPVOMLPLJILFFAP76CA,174.86,0.0,15.33,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄６號,143.33,,鄉村區,乙種建築用地,1040908,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6500000,32647.0,,0.0,0,,RPWOMLPLJILFFAP86CA,187.22,0.0,11.88,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２２號,126.69,,鄉村區,乙種建築用地,1050410,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPWNMLPLJILFFAP76CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１９號,120.05,,鄉村區,乙種建築用地,1050825,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPOOMLPLJILFFAP68CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１５號,120.05,,鄉村區,乙種建築用地,1050412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPPNMLPLJILFFAP68CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２１號,120.05,,鄉村區,乙種建築用地,1050531,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPQNMLPLJILFFAP78CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２３號,120.05,,鄉村區,乙種建築用地,1050430,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6200000,31140.0,,0.0,0,,RPRNMLPLJILFFAP88CA,183.17,0.0,15.93,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄２９號,261.9,,鄉村區,乙種建築用地,1050730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050712.0,247.74,4,2,4,有,無,8580000,34633.0,,0.0,0,,RPSNMLPLJILFFAP98CA,238.74,0.0,9.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１０號,138.57,,鄉村區,乙種建築用地,1041212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,199.1,4,2,4,有,無,6500000,32647.0,,0.0,0,,RPUNMLPLJILFFAP56CA,187.22,0.0,11.88,,,105_05
斗南鎮,土地,中興段300-4地號,2.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42350,21175.0,,0.0,0,,RPTNMLNLJILFFBP98CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市上海路174號2樓,60.09,住,,,1051104,土地1建物2車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850720.0,293.77,3,2,2,有,有,15500000,52762.0,坡道平面,0.0,0,,RPPOMLSJLHMFFAP09CA,190.58,3.03,14.58,,,105_05
二崙鄉,房地(土地+建物),雲林縣二崙鄉興義路４之１１號,242.0,,特定農業區,甲種建築用地,1051108,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,710503.0,114.07,4,2,2,有,無,2810000,24634.0,,0.0,0,,RPPNMLOLJILFFCP78CA,114.07,0.0,0.0,,,105_05
二崙鄉,土地,港後段1133地號,2531.0,,特定農業區,農牧用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1067.0,,0.0,0,,RPSNMLNLJILFFCP98CA,0.0,0.0,0.0,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十一街１５２號,106.6,住,,,1051025,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311.0,193.99,4,2,4,有,無,7680000,39590.0,,0.0,0,,RPRNMLQKKILFFDP66CA,181.87,0.0,12.12,,,105_05
虎尾鎮,土地,蕃薯段1163地號,1445.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1898500,1314.0,,0.0,0,,RPSNMLKMJILFFDP88CA,0.0,0.0,0.0,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十一街１４８號,106.6,住,,,1051101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311.0,190.24,4,2,4,有,無,8000000,42052.0,,0.0,0,,RPTNMLSLJILFFDP07CA,181.87,0.0,8.37,,,105_05
虎尾鎮,土地,過溪子段1216地號,2818.0,,特定農業區,農牧用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10426600,3700.0,,0.0,0,,RPPNMLQJKILFFDP98CA,0.0,0.0,0.0,,,105_05
